28359	4437.334845
28359	4437.365898
27942	4437.397926
27538	4437.4468
27155	4437.511306
27155	4437.542297
26801	4437.574866
26801	4437.606478
26432	4437.637049
26126	4437.686753
25816	4437.750898
25816	4437.782042
25545	4437.814938
25545	4437.847795
25310	4437.880572
25082	4437.926782
25082	4437.957295
24893	4437.990816
24726	4438.055019
24726	4438.087384
24609	4438.119381
24518	4438.166783
24518	4438.197347
24432	4438.230777
24432	4438.262373
24399	4438.294703
24399	4438.326409
24406	4438.358371
24406	4438.406915
24475	4438.4708
24475	4438.501619
24571	4438.53523
24571	4438.566452
24672	4438.597534
24828	4438.646854
24995	4438.710745
24995	4438.742467
25203	4438.774766
25203	4438.805533
25438	4438.836727
25682	4438.887047
25974	4438.950715
25974	4438.981888
26287	4439.015129
26287	4439.046923
26614	4439.0789
26970	4439.126909
26970	4439.15885
27342	4439.190848
27738	4439.254714
27738	4439.286901
28137	4439.318868
28566	4439.366836
28566	4439.39888
28986	4439.430997
28986	4439.461999
29400	4439.494831
29400	4439.526099
29834	4439.557026
30231	4439.606747
30633	4439.670789
30633	4439.70206
31002	4439.734904
31002	4439.766985
31351	4439.799034
31695	4439.84678
32004	4439.910778
32004	4439.942307
32286	4439.97499
32286	4440.006356
32548	4440.037466
32782	4440.086756
32984	4440.150845
32984	4440.18156
33145	4440.214964
33145	4440.246396
33270	4440.278421
33377	4440.326753
33377	4440.358463
33424	4440.390744
33450	4440.454909
33450	4440.485524
33445	4440.517527
33398	4440.566795
33398	4440.598454
33316	4440.630769
33316	4440.662526
33207	4440.694838
33207	4440.726961
33061	4440.757501
32878	4440.806926
32657	4440.870708
32657	4440.901409
32410	4440.934801
32410	4440.965971
32133	4440.997016
31824	4441.046909
31503	4441.110733
31503	4441.143136
31141	4441.174997
31141	4441.20606
30769	4441.237999
30373	4441.286912
29963	4441.350954
29963	4441.38215
29542	4441.414769
29542	4441.445698
29121	4441.477627
28695	4441.526837
28695	4441.559081
28288	4441.591169
27870	4441.639397
27870	4441.671275
27470	4441.703076
27470	4441.735161
27098	4441.76714
26736	4441.831474
26736	4441.862303
26393	4441.894167
26081	4441.94269
25782	4442.006791
25782	4442.038658
25506	4442.07107
25506	4442.101701
25259	4442.133658
25036	4442.182834
24854	4442.246908
24854	4442.278656
24687	4442.31086
24687	4442.342634
24563	4442.374665
24468	4442.422798
24402	4442.486792
24402	4442.518705
24374	4442.550892
24374	4442.581833
24373	4442.612835
24402	4442.662828
24402	4442.694717
24462	4442.726729
24462	4442.757189
24549	4442.790888
24684	4442.838889
24684	4442.869861
24825	4442.902942
24825	4442.93802
24988	4442.970108
25196	4443.030864
25196	4443.062273
25423	4443.093112
25697	4443.142925
25984	4443.206856
25984	4443.239211
26303	4443.271203
26645	4443.318917
26645	4443.351143
26988	4443.383263
27358	4443.446797
27358	4443.47729
27749	4443.510762
27749	4443.541252
28140	4443.57325
28559	4443.622886
28991	4443.686811
28991	4443.718351
29415	4443.750858
29415	4443.783335
29824	4443.815265
30237	4443.863033
30237	4443.894942
30635	4443.927697
30635	4443.95862
31008	4443.990973
31367	4444.038907
31367	4444.069683
31711	4444.102704
31711	4444.13472
32009	4444.166786
32009	4444.198688
32297	4444.230911
32297	4444.262659
32555	4444.29471
32786	4444.342739
32993	4444.412976
32993	4444.445746
33156	4444.476761
33296	4444.519127
33296	4444.549879
33384	4444.5828
33450	4444.646685
33450	4444.67876
33458	4444.710753
33448	4444.758661
33448	4444.790818
33400	4444.822782
33321	4444.886805
33321	4444.91886
33209	4444.950916
33209	4444.982165
33051	4445.014256
32873	4445.062822
32873	4445.095141
32672	4445.127186
32408	4445.190816
32129	4445.238861
32129	4445.271193
31823	4445.303256
31486	4445.366868
31486	4445.399217
31129	4445.431207
30751	4445.478894
30751	4445.511211
30364	4445.543217
29954	4445.60691
29954	4445.639324
29541	4445.67128
29129	4445.718753
29129	4445.75026
28698	4445.782791
28281	4445.846735
28281	4445.878359
27864	4445.910865
27864	4445.941398
27462	4445.97266
27082	4446.022785
26719	4446.086724
26719	4446.118684
26385	4446.150911
26385	4446.182726
26060	4446.21469
25766	4446.262948
25766	4446.294738
25492	4446.326941
25492	4446.358716
25249	4446.390953
25037	4446.438825
25037	4446.470799
24848	4446.502816
24848	4446.533744
24687	4446.566758
24687	4446.598761
24576	4446.630727
24576	4446.662784
24468	4446.694746
24407	4446.743052
24368	4446.806775
24368	4446.838869
24367	4446.870865
24367	4446.901942
24405	4446.932977
24450	4446.98285
24548	4447.046769
24548	4447.077258
24657	4447.110853
24657	4447.143188
24816	4447.175223
24994	4447.222777
25207	4447.286917
25207	4447.319211
25450	4447.350791
25450	4447.38224
25722	4447.414225
26027	4447.4629
26027	4447.495272
26330	4447.527342
26670	4447.590751
27032	4447.638827
27032	4447.669402
27410	4447.702946
27410	4447.735334
27795	4447.767369
28201	4447.830821
28201	4447.861349
28609	4447.893428
29045	4447.942894
29453	4448.006802
29453	4448.038682
29877	4448.07078
29877	4448.101863
30288	4448.134137
30674	4448.182878
31057	4448.246827
31057	4448.278764
31411	4448.310917
31411	4448.342732
31753	4448.37472
32048	4448.422905
32326	4448.486769
32326	4448.518061
32579	4448.55077
32579	4448.58283
32794	4448.614824
33020	4448.662917
33020	4448.694797
33162	4448.727081
33162	4448.759081
33291	4448.790865
33397	4448.838775
33397	4448.870838
33448	4448.902897
33448	4448.934045
33485	4448.967267
33485	4448.99928
33461	4449.031233
33400	4449.078951
33400	4449.111218
33321	4449.143228
33191	4449.206787
33191	4449.237248
33047	4449.269233
32868	4449.318857
32641	4449.382741
32641	4449.413278
32383	4449.446902
32383	4449.478413
32099	4449.509388
31769	4449.558914
31769	4449.589309
31429	4449.623292
31089	4449.68744
31089	4449.718397
30706	4449.749617
30316	4449.798821
30316	4449.83049
29915	4449.862856
29915	4449.893498
29492	4449.926845
29492	4449.958424
29076	4449.989796
28646	4450.038954
28646	4450.070834
28220	4450.102838
28220	4450.13484
27833	4450.166863
27833	4450.198892
27420	4450.230911
27060	4450.27889
26711	4450.34285
26711	4450.374118
26364	4450.4069
26364	4450.438038
26052	4450.469977
25765	4450.518863
25487	4450.582742
25487	4450.614122
25248	4450.646713
25248	4450.678046
25031	4450.709987
24850	4450.758838
24850	4450.791047
24698	4450.822967
24577	4450.886849
24577	4450.918288
24487	4450.950124
24422	4450.999041
24422	4451.030388
24397	4451.062878
24397	4451.094402
24398	4451.126862
24398	4451.158416
24432	4451.189531
24491	4451.238875
24491	4451.270459
24571	4451.302932
24571	4451.333473
24688	4451.366879
24688	4451.398554
24836	4451.430536
25020	4451.47894
25228	4451.542747
25228	4451.574692
25469	4451.606859
25469	4451.637537
25735	4451.668636
26038	4451.718854
26363	4451.783182
26363	4451.815616
26704	4451.846766
26704	4451.878651
27056	4451.909724
27447	4451.958843
27447	4451.990928
27834	4452.022831
28228	4452.086774
28228	4452.118116
28652	4452.14996
29069	4452.198914
29069	4452.231023
29499	4452.262982
29499	4452.295008
29911	4452.326982
29911	4452.358986
30321	4452.391108
30689	4452.438816
30689	4452.470029
31080	4452.502885
31080	4452.535062
31427	4452.567025
31756	4452.615064
31756	4452.647089
32068	4452.679096
32355	4452.742741
32355	4452.775142
32604	4452.806863
32604	4452.838162
32825	4452.870198
33023	4452.918902
33172	4452.98341
33172	4453.016289
33299	4453.047515
33380	4453.09492
33380	4453.125382
33433	4453.158808
33433	4453.190434
33438	4453.222904
33423	4453.286936
33423	4453.317504
33374	4453.34949
33285	4453.398802
33285	4453.429552
33158	4453.462865
33158	4453.494493
32997	4453.526802
32997	4453.558522
32795	4453.590514
32566	4453.638799
32566	4453.670566
32308	4453.702859
32308	4453.73458
32017	4453.766919
32017	4453.798607
31701	4453.830603
31361	4453.879011
31020	4453.942783
31020	4453.974607
30639	4454.006782
30639	4454.0389
30237	4454.069869
29841	4454.118958
29433	4454.182813
29433	4454.214975
28997	4454.246921
28997	4454.279062
28582	4454.310971
28164	4454.358881
28164	4454.390963
27770	4454.422971
27383	4454.486738
27383	4454.519043
27012	4454.549563
26652	4454.598908
26652	4454.630127
26330	4454.662886
26330	4454.695072
26006	4454.726928
26006	4454.758054
25715	4454.789247
25445	4454.838907
25445	4454.871075
25219	4454.903045
25009	4454.966847
25009	4454.999296
24820	4455.031489
24666	4455.078849
24561	4455.142881
24561	4455.174455
24461	4455.206815
24461	4455.238441
24409	4455.270471
24383	4455.318756
24372	4455.382931
24372	4455.413412
24412	4455.4468
24412	4455.477469
24479	4455.509479
24572	4455.558799
24572	4455.590494
24697	4455.622796
24862	4455.686959
24862	4455.718559
25045	4455.750538
25287	4455.798889
25287	4455.830575
25521	4455.862818
25521	4455.894595
25799	4455.926777
25799	4455.958576
26093	4455.990603
26405	4456.038873
26405	4456.070832
26752	4456.102795
26752	4456.134855
27123	4456.16772
27123	4456.198924
27500	4456.230972
27899	4456.278864
28312	4456.34285
28312	4456.374879
28720	4456.407019
28720	4456.439764
29154	4456.472613
29582	4456.518927
29990	4456.583344
29990	4456.614218
30400	4456.6472
30400	4456.67811
30778	4456.710165
31137	4456.758755
31137	4456.789172
31497	4456.822792
31831	4456.870988
31831	4456.902074
32125	4456.93496
32125	4456.967126
32414	4456.999071
32662	4457.062787
32662	4457.094349
32890	4457.125477
33076	4457.174847
33241	4457.238866
33241	4457.269379
33355	4457.302872
33355	4457.333393
33422	4457.365394
33470	4457.414989
33481	4457.479316
33481	4457.510453
33446	4457.542846
33446	4457.573502
33399	4457.606107
33291	4457.654886
33158	4457.718924
33158	4457.749673
32996	4457.782848
32996	4457.813683
32770	4457.845385
32537	4457.895052
32537	4457.92667
32277	4457.958947
32277	4457.990673
31980	4458.022766
31665	4458.071294
31665	4458.103184
31311	4458.135157
30959	4458.198916
30959	4458.231252
30575	4458.263262
30188	4458.310842
30188	4458.343207
29798	4458.375191
29377	4458.439134
29377	4458.47038
28955	4458.502759
28955	4458.534251
28537	4458.566252
28110	4458.61476
27717	4458.678947
27717	4458.709412
27315	4458.742874
27315	4458.773346
26940	4458.805109
26590	4458.854989
26261	4458.918828
26261	4458.949421
25959	4458.982865
25959	4459.013386
25660	4459.045645
25393	4459.095105
25393	4459.125775
25164	4459.158804
25164	4459.190776
24962	4459.222773
24784	4459.271118
24784	4459.302735
24640	4459.334849
24640	4459.365764
24536	4459.398937
24536	4459.430714
24466	4459.46281
24466	4459.493394
24422	4459.524434
24394	4459.574768
24412	4459.638902
24412	4459.671372
24445	4459.703338
24445	4459.734863
24503	4459.765801
24603	4459.81493
24745	4459.878723
24745	4459.910318
24906	4459.94291
24906	4459.974915
25094	4460.007536
25319	4460.054881
25568	4460.118871
25568	4460.150255
25841	4460.182847
25841	4460.214158
26140	4460.245238
26451	4460.294911
26451	4460.327176
26805	4460.359165
27179	4460.4229
27544	4460.470869
27544	4460.502293
27956	4460.53489
27956	4460.566792
28363	4460.598775
28363	4460.629331
28790	4460.662684
28790	4460.694245
29211	4460.726224
29635	4460.774862
30038	4460.838793
30038	4460.869309
30445	4460.902928
30445	4460.933323
30830	4460.965392
31202	4461.014735
31548	4461.07881
31548	4461.109772
31873	4461.14276
31873	4461.174649
32182	4461.206646
32458	4461.254904
32708	4461.318799
32708	4461.350677
32916	4461.382837
32916	4461.414667
33099	4461.446658
33245	4461.494797
33245	4461.52678
33361	4461.558947
33361	4461.590732
33441	4461.622796
33487	4461.670877
33487	4461.701874
33506	4461.735005
33506	4461.76578
33463	4461.798896
33463	4461.830829
33407	4461.862858
33407	4461.895322
33305	4461.925871
33170	4461.974839
33000	4462.038889
33000	4462.071118
32794	4462.102787
32794	4462.134109
32554	4462.165114
32281	4462.214792
31989	4462.278922
31989	4462.311224
31675	4462.34317
31314	4462.39091
31314	4462.423252
30962	4462.455196
30568	4462.518773
30568	4462.549326
30161	4462.580313
29750	4462.63124
29750	4462.663232
29326	4462.695243
28902	4462.758768
28902	4462.789315
28475	4462.82127
28059	4462.870825
28059	4462.901346
27669	4462.934906
27669	4462.965324
27281	4462.998847
27281	4463.029302
26915	4463.060556
26553	4463.110806
26225	4463.174792
26225	4463.206608
25910	4463.238844
25910	4463.270668
25624	4463.302717
25370	4463.350778
25141	4463.41499
25141	4463.446762
24941	4463.47886
24941	4463.511118
24755	4463.541801
24617	4463.590837
24497	4463.654911
24497	4463.685727
24424	4463.718798
24424	4463.750132
24377	4463.780825
24356	4463.830796
24356	4463.862813
24358	4463.8949
24358	4463.927412
24415	4463.958843
24415	4463.990967
24488	4464.022844
24595	4464.07092
24595	4464.1031
24737	4464.135071
24892	4464.198918
24892	4464.230219
25102	4464.262148
25316	4464.310833
25573	4464.37484
25573	4464.406272
25854	4464.438825
25854	4464.469368
26155	4464.500216
26479	4464.550866
26827	4464.614751
26827	4464.645218
27189	4464.67879
27189	4464.71033
27555	4464.741352
27955	4464.790773
28375	4464.854844
28375	4464.885259
28781	4464.918757
28781	4464.950312
29214	4464.982244
29625	4465.031076
29625	4465.062735
30049	4465.09488
30049	4465.126594
30452	4465.158833
30452	4465.190662
30825	4465.221712
31198	4465.270808
31198	4465.302707
31542	4465.334978
31542	4465.366633
31877	4465.398897
31877	4465.430654
32178	4465.462615
32443	4465.510826
32693	4465.574735
32693	4465.605903
32908	4465.638756
32908	4465.670812
33082	4465.702731
33242	4465.750887
33345	4465.814863
33345	4465.846769
33420	4465.878763
33420	4465.910733
33462	4465.942733
33451	4465.990876
33428	4466.054797
33428	4466.087049
33365	4466.119132
33261	4466.166971
33261	4466.19817
33124	4466.230949
33124	4466.263123
32954	4466.295149
32740	4466.358818
32740	4466.391143
32503	4466.423119
32239	4466.470974
32239	4466.503128
31941	4466.535245
31622	4466.598745
31622	4466.630309
31271	4466.662197
30905	4466.710903
30533	4466.774841
30533	4466.805344
30124	4466.838739
30124	4466.869243
29715	4466.901291
29304	4466.950872
28864	4467.014835
28864	4467.046293
28463	4467.078736
28463	4467.110578
28049	4467.141634
27638	4467.19094
27259	4467.254832
27259	4467.286672
26888	4467.318843
26888	4467.350635
26538	4467.382637
26215	4467.430912
26215	4467.461626
25898	4467.494987
25898	4467.526638
25616	4467.558982
25616	4467.589763
25364	4467.620838
25131	4467.670885
25131	4467.702719
24939	4467.734821
24939	4467.766829
24769	4467.798893
24769	4467.830778
24624	4467.862784
24518	4467.910933
24447	4467.974733
24447	4468.006801
24391	4468.038764
24391	4468.069678
24375	4468.101164
24376	4468.150837
24428	4468.214882
24428	4468.247278
24503	4468.279217
24618	4468.326928
24618	4468.359265
24766	4468.391264
24920	4468.454849
24920	4468.485391
25109	4468.5189
25109	4468.550625
25336	4468.582252
25588	4468.630888
25588	4468.661277
25870	4468.694861
25870	4468.725458
26185	4468.75911
26185	4468.791415
26515	4468.823395
26863	4468.870946
26863	4468.901364
27232	4468.934891
27232	4468.965409
27630	4468.998753
27630	4469.030377
28023	4469.06234
28448	4469.110881
28874	4469.17483
28874	4469.205683
29304	4469.238792
29304	4469.270716
29723	4469.302745
30125	4469.350858
30524	4469.414856
30524	4469.446738
30896	4469.478858
30896	4469.510733
31256	4469.541842
31597	4469.59099
31597	4469.621866
31924	4469.654919
32220	4469.718846
32220	4469.74993
32489	4469.781067
32730	4469.830921
32730	4469.862766
32930	4469.894933
32930	4469.926825
33115	4469.959543
33115	4469.990865
33260	4470.022855
33359	4470.070818
33359	4470.103148
33431	4470.135207
33467	4470.182838
33467	4470.214168
33482	4470.246968
33432	4470.310909
33432	4470.343273
33364	4470.375258
33256	4470.422899
33256	4470.453378
33111	4470.486923
32928	4470.550859
32928	4470.581254
32724	4470.614879
32724	4470.645834
32477	4470.677479
32206	4470.726995
32206	4470.759297
31910	4470.791354
31573	4470.854774
31573	4470.886426
31252	4470.917453
30875	4470.966945
30875	4470.997347
30485	4471.030841
30485	4471.062368
30092	4471.094989
30092	4471.125777
29667	4471.157345
29255	4471.206858
28821	4471.270894
28821	4471.302841
28404	4471.334887
28404	4471.36686
28003	4471.398004
27603	4471.446822
27228	4471.510882
27228	4471.541912
26860	4471.574965
26860	4471.607047
26519	4471.638584
26188	4471.686764
25885	4471.750873
25885	4471.783103
25604	4471.814826
25604	4471.847821
25366	4471.878952
25138	4471.926827
25138	4471.958945
24944	4471.990959
24773	4472.05491
24773	4472.085499
24629	4472.117481
24524	4472.166821
24524	4472.198373
24444	4472.230723
24444	4472.262379
24396	4472.294894
24396	4472.325462
24373	4472.357486
24393	4472.406882
24436	4472.470768
24436	4472.502542
24524	4472.53481
24524	4472.566481
24634	4472.597605
24785	4472.646929
24963	4472.710914
24963	4472.741675
25152	4472.774785
25152	4472.806665
25386	4472.837534
25644	4472.886843
25924	4472.950752
25924	4472.981665
26244	4473.014755
26244	4473.047141
26571	4473.078613
26930	4473.127012
26930	4473.157866
27301	4473.190983
27692	4473.254733
27692	4473.286956
28099	4473.318913
28500	4473.366992
28500	4473.398895
28931	4473.431014
28931	4473.46291
29353	4473.494945
29353	4473.525947
29771	4473.557054
30182	4473.606806
30572	4473.670864
30572	4473.702066
30950	4473.734979
30950	4473.765449
31306	4473.797076
31644	4473.847198
31967	4473.91088
31967	4473.942192
32278	4473.975312
32278	4474.006081
32552	4474.037049
32788	4474.086857
32977	4474.150865
